Bill_Weasley;Cedric_Diggory;4.0
Fleur_Delacour;Hedwig;4.0
Neville_Longbottom;Pigwidgeon;4.0
Filius_Flitwick;Fleur_Delacour;4.0
Buckbeak;Voldemort;4.0
Arthur_Weasley;Hedwig;4.0
Cho_Chang;Viktor_Krum;4.0
Elphias_Doge;Sturgis_Podmore;4.0
Ginny_Weasley;Stan_Shunpike;4.0
Ignotus_Peverell;Xenophilius_Lovegood;4.0
Cornelius_Fudge;Olympe_Maxime;4.0
Dudley_Dursley;Ginny_Weasley;4.0
Draco_Malfoy;Griselda_Marchbanks;4.0
Molly_Weasley;Stan_Shunpike;4.0
Hannah_Abbott;Lee_Jordan;4.0
Draco_Malfoy;Dudley_Dursley;4.0
Filius_Flitwick;Hedwig;4.0
Firenze;Ronan;4.0
Elphias_Doge;Emmeline_Vance;4.0
Lavender_Brown;Lee_Jordan;4.0
Dedalus_Diggle;Elphias_Doge;4.0
Moaning_Myrtle;Poppy_Pomfrey;4.0
Bellatrix_Lestrange;Fleur_Delacour;4.0
Dobby;Narcissa_Malfoy;4.0
Buckbeak;Fang;4.0
Cedric_Diggory;Poppy_Pomfrey;4.0
Amycus_Carrow;Severus_Snape;4.0
Katie_Bell;Poppy_Pomfrey;4.0
Luna_Lovegood;Poppy_Pomfrey;4.0
Olympe_Maxime;Parvati_Patil;4.0
Igor_Karkaroff;Parvati_Patil;4.0
Nick;Rubeus_Hagrid;4.0
Dawlish;Fawkes;4.0
Hannah_Abbott;Justin_Finch-Fletchley;4.0
Amycus_Carrow;Ron_Weasley;4.0
Cornelius_Fudge;Lucius_Malfoy;4.0
Fenrir_Greyback;Luna_Lovegood;4.0
Pomona_Sprout;Remus_Lupin;4.0
Albus_Dumbledore;Pansy_Parkinson;4.0
Madam_Malkin;Narcissa_Malfoy;4.0
Augustus_Rookwood;Igor_Karkaroff;4.0
Lavender_Brown;Romilda_Vane;4.0
Dawlish;Minerva_McGonagall;4.0
Colin_Creevey;Ginny_Weasley;4.0
Fang;Igor_Karkaroff;4.0
Nicolas_Flamel;Severus_Snape;4.0
Crookshanks;Neville_Longbottom;4.0
Alicia_Spinnet;Cho_Chang;4.0
Roger_Davies;Severus_Snape;4.0
Horace_Slughorn;Theodore_Nott;4.0
Ginny_Weasley;Thomas_Riddle;4.0
Minerva_McGonagall;Norbert;4.0
Charlie_Weasley;Severus_Snape;4.0
Lily_Potter;Rose_Weasley;4.0
Cornelius_Fudge;Peter_Pettigrew;4.0
Dolores_Umbridge;Mafalda_Hopkirk;4.0
Millicent_Bulstrode;Neville_Longbottom;4.0
Blast-Ended_Skrewt;Dean_Thomas;4.0
Minerva_McGonagall;Pansy_Parkinson;4.0
Sirius_Black;Viktor_Krum;4.0
Albus_Dumbledore;Amelia_Bones;4.0
Stan_Shunpike;Vincent_Crabbe;4.0
Seamus_Finnigan;Vincent_Crabbe;4.0
Padma_Patil;Percy_Weasley;4.0
Vincent_Crabbe;Wilhelmina_Grubbly-Plank;4.0
Cornelius_Fudge;Rufus_Scrimgeour;4.0
Alastor_Moody;Dobby;4.0
Anthony_Goldstein;Hermione_Granger;4.0
Horace_Slughorn;Vincent_Crabbe;4.0
Cedric_Diggory;Dobby;4.0
Argus_Filch;Katie_Bell;4.0
Stan_Shunpike;Vernon_Dursley;4.0
Dennis_Creevey;Minerva_McGonagall;4.0
Cornelius_Fudge;Luna_Lovegood;4.0
Vincent_Crabbe;Walden_Macnair;4.0
Bellatrix_Lestrange;Horace_Slughorn;4.0
Draco_Malfoy;Quirinus_Quirrell;4.0
Michael_Corner;Voldemort;4.0
Filius_Flitwick;Parvati_Patil;4.0
George_Weasley;James_Potter;4.0
Petunia_Dursley;Remus_Lupin;4.0
Buckbeak;Percy_Weasley;4.0
Fenrir_Greyback;Neville_Longbottom;4.0
Ignotus_Peverell;Ron_Weasley;4.0
Andromeda_Tonks;Sirius_Black;4.0
Charlie_Weasley;Minerva_McGonagall;4.0
Buckbeak;Minerva_McGonagall;4.0
Parvati_Patil;Thomas_Riddle;4.0
Peter_Pettigrew;Sybill_Trelawney;4.0
Pigwidgeon;Rubeus_Hagrid;4.0
George_Weasley;Pomona_Sprout;4.0
Grawp;Sirius_Black;4.0
Rubeus_Hagrid;Winky;4.0
Dawlish;Dolores_Umbridge;4.0
Crookshanks;Mundungus_Fletcher;4.0
Ginny_Weasley;Wilhelmina_Grubbly-Plank;4.0
Arthur_Weasley;Mundungus_Fletcher;4.0
Argus_Filch;Filius_Flitwick;4.0
Cadogan;Neville_Longbottom;4.0
Severus_Snape;Thomas_Riddle;4.0
Cho_Chang;Hedwig;4.0
Colin_Creevey;Gregory_Goyle;4.0
Aragog;Fang;4.0
Draco_Malfoy;Mundungus_Fletcher;4.0
Albert_Runcorn;Dirk_Cresswell;4.0
Dudley_Dursley;Severus_Snape;4.0
Cho_Chang;Katie_Bell;4.0
Cho_Chang;Dobby;4.0
Corban_Yaxley;Dawlish;4.0
Arabella_Figg;Petunia_Dursley;4.0
Ernie_Macmillan;Gilderoy_Lockhart;4.0
Draco_Malfoy;Penelope_Clearwater;4.0
Neville_Longbottom;Peter_Pettigrew;4.0
Padma_Patil;Roger_Davies;4.0
George_Weasley;Zacharias_Smith;4.0
Bane;Severus_Snape;4.0
Albus_Dumbledore;Antonin_Dolohov;4.0
Florean_Fortescue;Rubeus_Hagrid;4.0
Sirius_Black;Walden_Macnair;4.0
Hermione_Granger;Kendra_Dumbledore;4.0
Luna_Lovegood;Molly_Weasley;4.0
Cormac_McLaggen;Madam_Malkin;4.0
Augustus_Rookwood;Bellatrix_Lestrange;4.0
Minerva_McGonagall;Viktor_Krum;4.0
Luna_Lovegood;Terry_Boot;4.0
Katie_Bell;Lavender_Brown;4.0
Dennis_Creevey;Hermione_Granger;4.0
Charlie_Weasley;Sirius_Black;4.0
Lavender_Brown;Terry_Boot;4.0
Argus_Filch;Dean_Thomas;4.0
Colin_Creevey;Nick;4.0
Antonin_Dolohov;Lucius_Malfoy;4.0
Lily_Potter;Madam_Malkin;4.0
Errol;Peter_Pettigrew;4.0
James_Potter;Molly_Weasley;4.0
Crookshanks;Dolores_Umbridge;4.0
Albus_Dumbledore;Aragog;4.0
Parvati_Patil;Wilhelmina_Grubbly-Plank;4.0
Amos_Diggory;Ron_Weasley;4.0
Ariana_Dumbledore;Voldemort;4.0
Dirk_Cresswell;Griphook;4.0
Nick;Seamus_Finnigan;4.0
Lee_Jordan;Michael_Corner;4.0
Peeves;Sybill_Trelawney;4.0
Albert_Runcorn;Corban_Yaxley;4.0
Alecto_Carrow;Ron_Weasley;4.0
Albus_Dumbledore;Padma_Patil;4.0
Madam_Malkin;Pigwidgeon;4.0
Percival_Dumbledore;Ron_Weasley;4.0
Fang;Voldemort;4.0
Percy_Weasley;Viktor_Krum;4.0
Dudley_Dursley;Scabior;4.0
Rosmerta;Sirius_Black;4.0
Bill_Weasley;Peter_Pettigrew;4.0
Gregory_Goyle;Wilhelmina_Grubbly-Plank;4.0
Errol;Percy_Weasley;4.0
Argus_Filch;Peter_Pettigrew;4.0
Severus_Snape;Vernon_Dursley;4.0
Fang;Pomona_Sprout;4.0
Cedric_Diggory;Gregory_Goyle;4.0
Dedalus_Diggle;Emmeline_Vance;4.0
Dolores_Umbridge;Lucius_Malfoy;4.0
Antonin_Dolohov;Draco_Malfoy;4.0
Anthony_Goldstein;Neville_Longbottom;4.0
Gellert_Grindelwald;Gregorovitch;4.0
Cormac_McLaggen;Rubeus_Hagrid;4.0
Alastor_Moody;Filius_Flitwick;4.0
Albus_Dumbledore;Grawp;4.0
Alicia_Spinnet;Voldemort;4.0
Minerva_McGonagall;Peter_Pettigrew;4.0
Horace_Slughorn;Pansy_Parkinson;4.0
Dobby;Seamus_Finnigan;4.0
Alicia_Spinnet;Luna_Lovegood;4.0
Minerva_McGonagall;Rufus_Scrimgeour;4.0
Angelina_Johnson;Voldemort;4.0
Marietta_Edgecombe;Severus_Snape;4.0
Cho_Chang;Ludo_Bagman;4.0
Remus_Lupin;Thomas_Riddle;4.0
Fang;Olympe_Maxime;4.0
Hedwig;Luna_Lovegood;4.0
Dirk_Cresswell;Voldemort;4.0
Cho_Chang;Seamus_Finnigan;4.0
Pius_Thicknesse;Remus_Lupin;4.0
Dennis_Creevey;Nick;4.0
Corban_Yaxley;Kreacher;4.0
Fenrir_Greyback;Poppy_Pomfrey;4.0
Buckbeak;Kreacher;4.0
Alastor_Moody;Cho_Chang;4.0
Amos_Diggory;Rita_Skeeter;4.0
Fenrir_Greyback;Minerva_McGonagall;4.0
Hokey;Morfin_Gaunt;4.0
Alastor_Moody;Antonin_Dolohov;4.0
Amos_Diggory;Bill_Weasley;4.0
Hermione_Granger;Percival_Dumbledore;4.0
Olympe_Maxime;Sirius_Black;4.0
Angelina_Johnson;Dobby;4.0
Molly_Weasley;Muriel;4.0
Anthony_Goldstein;Luna_Lovegood;4.0
Dobby;Ginny_Weasley;4.0
Fawkes;Sybill_Trelawney;3.0
Ron_Weasley;Theodore_Nott;3.0
Filius_Flitwick;Kingsley_Shacklebolt;3.0
Albus_Dumbledore;Alicia_Spinnet;3.0
Cadogan;Sybill_Trelawney;3.0
Alastor_Moody;Ludo_Bagman;3.0
Nagini;Rubeus_Hagrid;3.0
Nick;Percy_Weasley;3.0
Alastor_Moody;Seamus_Finnigan;3.0
Ginny_Weasley;Vernon_Dursley;3.0
Arthur_Weasley;Horace_Slughorn;3.0
Dean_Thomas;Molly_Weasley;3.0
Cho_Chang;Lily_Potter;3.0
Ernie_Macmillan;Lee_Jordan;3.0
Florean_Fortescue;Molly_Weasley;3.0
Ginny_Weasley;Sturgis_Podmore;3.0
Fenrir_Greyback;Filius_Flitwick;3.0
Bill_Weasley;Olympe_Maxime;3.0
Luna_Lovegood;Zacharias_Smith;3.0
Dawlish;Kingsley_Shacklebolt;3.0
Argus_Filch;Norbert;3.0
Arthur_Weasley;Ted_Tonks;3.0
Filius_Flitwick;Gilderoy_Lockhart;3.0
Bill_Weasley;Ludo_Bagman;3.0
Anthony_Goldstein;Padma_Patil;3.0
Ron_Weasley;Teddy_Lupin;3.0
Albus_Dumbledore;Frank_Bryce;3.0
Hugo_Weasley;Ron_Weasley;3.0
Pigwidgeon;Stan_Shunpike;3.0
Seamus_Finnigan;Stan_Shunpike;3.0
Alastor_Moody;Rufus_Scrimgeour;3.0
Peter_Pettigrew;Seamus_Finnigan;3.0
Hugo_Weasley;Lily_Potter;3.0
Demelza_Robins;Katie_Bell;3.0
Lucius_Malfoy;Neville_Longbottom;3.0
Antonin_Dolohov;Bellatrix_Lestrange;3.0
Marcus_Flint;Neville_Longbottom;3.0
Alicia_Spinnet;Marcus_Flint;3.0
Lee_Jordan;Parvati_Patil;3.0
Katie_Bell;Peeves;3.0
Blast-Ended_Skrewt;Vincent_Crabbe;3.0
Firenze;Grawp;3.0
Amycus_Carrow;Filius_Flitwick;3.0
Argus_Filch;Dobby;3.0
Hannah_Abbott;Voldemort;3.0
Demelza_Robins;Horace_Slughorn;3.0
Fenrir_Greyback;Lavender_Brown;3.0
Marge_Dursley;Ron_Weasley;3.0
Norbert;Poppy_Pomfrey;3.0
Dawlish;Marietta_Edgecombe;3.0
Andromeda_Tonks;Draco_Malfoy;3.0
Parvati_Patil;Roger_Davies;3.0
Dudley_Dursley;Stan_Shunpike;3.0
Horace_Slughorn;Marvolo_Gaunt;3.0
Peter_Pettigrew;Vincent_Crabbe;3.0
Minerva_McGonagall;Newt_Scamander;3.0
Fluffy;Minerva_McGonagall;3.0
Fleur_Delacour;Rita_Skeeter;3.0
Arthur_Weasley;Sturgis_Podmore;3.0
Lavender_Brown;Pomona_Sprout;3.0
James_Potter;Percival_Dumbledore;3.0
Alecto_Carrow;Hermione_Granger;3.0
Angelina_Johnson;Zacharias_Smith;3.0
Argus_Filch;Romilda_Vane;3.0
George_Weasley;Padma_Patil;3.0
Ernie_Macmillan;Filius_Flitwick;3.0
Molly_Weasley;Narcissa_Malfoy;3.0
Dedalus_Diggle;Rubeus_Hagrid;3.0
Cho_Chang;Justin_Finch-Fletchley;3.0
Marcus_Flint;Ron_Weasley;3.0
Lavender_Brown;Wilhelmina_Grubbly-Plank;3.0
Filius_Flitwick;Vincent_Crabbe;3.0
Anthony_Goldstein;Draco_Malfoy;3.0
Justin_Finch-Fletchley;Rubeus_Hagrid;3.0
Blast-Ended_Skrewt;Wilhelmina_Grubbly-Plank;3.0
Charlie_Weasley;Peter_Pettigrew;3.0
Ginny_Weasley;Viktor_Krum;3.0
Molly_Weasley;Winky;3.0
Gregory_Goyle;Oliver_Wood;3.0
Albus_Dumbledore;Moaning_Myrtle;3.0
Sybill_Trelawney;Thomas_Riddle;3.0
Filius_Flitwick;Lavender_Brown;3.0
Charlie_Weasley;Seamus_Finnigan;3.0
Fred_Weasley;Thomas_Riddle;3.0
Rodolphus_Lestrange;Sirius_Black;3.0
Gilderoy_Lockhart;Stan_Shunpike;3.0
Alastor_Moody;Bellatrix_Lestrange;3.0
Dobby;Molly_Weasley;3.0
Lee_Jordan;Seamus_Finnigan;3.0
Horace_Slughorn;Romilda_Vane;3.0
Fred_Weasley;Terry_Boot;3.0
Pigwidgeon;Voldemort;3.0
Padma_Patil;Terry_Boot;3.0
Albus_Dumbledore;Hugo_Weasley;3.0
Percy_Weasley;Pigwidgeon;3.0
Corban_Yaxley;Fenrir_Greyback;3.0
Lavender_Brown;Padma_Patil;3.0
Gregorovitch;Kreacher;3.0
Gregory_Goyle;Katie_Bell;3.0
Ginny_Weasley;Pomona_Sprout;3.0
Dean_Thomas;Fenrir_Greyback;3.0
Corban_Yaxley;Dirk_Cresswell;3.0
Lily_Potter;Rosmerta;3.0
Fred_Weasley;Rufus_Scrimgeour;3.0
Luna_Lovegood;Viktor_Krum;3.0
Alastor_Moody;Peeves;3.0
Argus_Filch;Cedric_Diggory;3.0
Dudley_Dursley;Remus_Lupin;3.0
Bellatrix_Lestrange;Nagini;3.0
Dolores_Umbridge;Quirinus_Quirrell;3.0
Fred_Weasley;Quirinus_Quirrell;3.0
Ginny_Weasley;Olympe_Maxime;3.0
Filius_Flitwick;Oliver_Wood;3.0
Dolores_Umbridge;Zacharias_Smith;3.0
Alastor_Moody;Thomas_Riddle;3.0
Cornelius_Fudge;Hedwig;3.0
Michael_Corner;Padma_Patil;3.0
Cormac_McLaggen;Poppy_Pomfrey;3.0
Luna_Lovegood;Padma_Patil;3.0
Arthur_Weasley;Narcissa_Malfoy;3.0
Madam_Malkin;Pansy_Parkinson;3.0
Percy_Weasley;Winky;3.0
Susan_Bones;Terry_Boot;3.0
Buckbeak;Neville_Longbottom;3.0
Fenrir_Greyback;Peter_Pettigrew;3.0
Olympe_Maxime;Seamus_Finnigan;3.0
Madam_Malkin;Marietta_Edgecombe;3.0
Charlie_Weasley;Olympe_Maxime;3.0
Hannah_Abbott;Pomona_Sprout;3.0
Bill_Weasley;Hedwig;3.0
Fred_Weasley;Pansy_Parkinson;3.0
Lee_Jordan;Sirius_Black;3.0
Augustus_Rookwood;Sturgis_Podmore;3.0
Oliver_Wood;Vincent_Crabbe;3.0
Alastor_Moody;Sybill_Trelawney;3.0
Arthur_Weasley;Dobby;3.0
Amycus_Carrow;Neville_Longbottom;3.0
Gabrielle_Delacour;Poppy_Pomfrey;3.0
Penelope_Clearwater;Rubeus_Hagrid;3.0
Charlie_Weasley;Fang;3.0
Arthur_Weasley;Cornelius_Fudge;3.0
Gilderoy_Lockhart;Millicent_Bulstrode;3.0
Ginny_Weasley;Teddy_Lupin;3.0
Cedric_Diggory;Percy_Weasley;3.0
Neville_Longbottom;Padma_Patil;3.0
Alastor_Moody;Elphias_Doge;3.0
Crookshanks;Trevor;3.0
Cho_Chang;Rolanda_Hooch;3.0
Firenze;Severus_Snape;3.0
Albus_Dumbledore;Emmeline_Vance;3.0
Horace_Slughorn;Marcus_Flint;3.0
Buckbeak;Madam_Malkin;3.0
Hannah_Abbott;Susan_Bones;3.0
Draco_Malfoy;Thomas_Riddle;3.0
Albert_Runcorn;Pius_Thicknesse;3.0
Errol;Fred_Weasley;3.0
Bob_Ogden;Horace_Slughorn;3.0
James_Potter;Teddy_Lupin;3.0
Griphook;Stan_Shunpike;3.0
Arthur_Weasley;Rita_Skeeter;3.0
Crookshanks;Luna_Lovegood;3.0
Corban_Yaxley;Mary_Riddle;3.0
Dean_Thomas;Hedwig;3.0
Dolores_Umbridge;James_Potter;3.0
Dean_Thomas;Poppy_Pomfrey;3.0
Grawp;Neville_Longbottom;3.0
Lily_Potter;Vernon_Dursley;3.0
Draco_Malfoy;Firenze;3.0
Ernie_Macmillan;Padma_Patil;3.0
Luna_Lovegood;Pigwidgeon;3.0
Madam_Malkin;Seamus_Finnigan;3.0
Dean_Thomas;Pansy_Parkinson;3.0
Arthur_Weasley;Bellatrix_Lestrange;3.0
Albus_Dumbledore;Oliver_Wood;3.0
Gilderoy_Lockhart;Thomas_Riddle;3.0
Fred_Weasley;Sturgis_Podmore;3.0
Pigwidgeon;Trevor;3.0
Albus_Dumbledore;Justin_Finch-Fletchley;3.0
Harry_Potter;Helena_Ravenclaw;3.0
Albus_Dumbledore;Terry_Boot;3.0
Ludo_Bagman;Minerva_McGonagall;3.0
Kreacher;Narcissa_Malfoy;3.0
Alastor_Moody;James_Potter;3.0
Buckbeak;Sybill_Trelawney;3.0
Justin_Finch-Fletchley;Luna_Lovegood;3.0
Fang;Lucius_Malfoy;3.0
Arthur_Weasley;Kreacher;3.0
Dennis_Creevey;Parvati_Patil;3.0
Dolores_Umbridge;Pius_Thicknesse;3.0
Lucius_Malfoy;Luna_Lovegood;3.0
Fluffy;Neville_Longbottom;3.0
Ernie_Macmillan;Hedwig;3.0
Aberforth_Dumbledore;Seamus_Finnigan;3.0
Fleur_Delacour;Ted_Tonks;3.0
Dolores_Umbridge;Hannah_Abbott;3.0
Bill_Weasley;Cole;3.0
Aberforth_Dumbledore;Muriel;3.0
Cormac_McLaggen;Rufus_Scrimgeour;3.0
Sirius_Black;Ted_Tonks;3.0
Horace_Slughorn;Rosmerta;3.0
Buckbeak;Molly_Weasley;3.0
Ludo_Bagman;Padma_Patil;3.0
Severus_Snape;Wilhelmina_Grubbly-Plank;3.0
Filius_Flitwick;Poppy_Pomfrey;3.0
Ernie_Macmillan;Terry_Boot;3.0
Colin_Creevey;Luna_Lovegood;3.0
Fluffy;Voldemort;3.0
Gregorovitch;Luna_Lovegood;3.0
Bathilda_Bagshot;Rubeus_Hagrid;3.0
Emmeline_Vance;Sirius_Black;3.0
Lee_Jordan;Marcus_Flint;3.0
Errol;Neville_Longbottom;3.0
Griselda_Marchbanks;Parvati_Patil;3.0
Fleur_Delacour;Rufus_Scrimgeour;3.0
Albus_Dumbledore;Magorian;3.0
Lucius_Malfoy;Vincent_Crabbe;3.0
Alastor_Moody;Pomona_Sprout;3.0
Neville_Longbottom;Rufus_Scrimgeour;3.0
Anthony_Goldstein;George_Weasley;3.0
George_Weasley;Parvati_Patil;3.0
Gellert_Grindelwald;Luna_Lovegood;3.0
Hannah_Abbott;Madam_Malkin;3.0
Cedric_Diggory;Hedwig;3.0
Ginny_Weasley;Sybill_Trelawney;3.0
Hermione_Granger;Rose_Weasley;3.0
Dobby;Peeves;3.0
Arthur_Weasley;Vincent_Crabbe;3.0
Kendra_Dumbledore;Percival_Dumbledore;3.0
Baron;Percy_Weasley;3.0
Gilderoy_Lockhart;Sirius_Black;3.0
Filius_Flitwick;Percy_Weasley;3.0
Angelina_Johnson;Sybill_Trelawney;3.0
Pomona_Sprout;Sirius_Black;3.0
Parvati_Patil;Viktor_Krum;3.0
Marge_Dursley;Sirius_Black;3.0
Arabella_Figg;Hermione_Granger;3.0
Alastor_Moody;Augustus_Rookwood;3.0
Hedwig;Kingsley_Shacklebolt;3.0
Dedalus_Diggle;Nymphadora_Tonks;3.0
Marcus_Flint;Oliver_Wood;3.0
Lee_Jordan;Thomas_Riddle;3.0
Ariana_Dumbledore;Percival_Dumbledore;3.0
Percy_Weasley;Pius_Thicknesse;3.0
Filius_Flitwick;Igor_Karkaroff;3.0
Marcus_Flint;Rolanda_Hooch;3.0
Buckbeak;Hedwig;3.0
Mundungus_Fletcher;Percy_Weasley;3.0
Arthur_Weasley;Cedric_Diggory;3.0
Molly_Weasley;Olympe_Maxime;3.0
Fred_Weasley;Grawp;3.0
Cho_Chang;Romilda_Vane;3.0
Kendra_Dumbledore;Rita_Skeeter;3.0
Corban_Yaxley;Lucius_Malfoy;3.0
Lavender_Brown;Michael_Corner;3.0
Aberforth_Dumbledore;Sirius_Black;3.0
Horace_Slughorn;Poppy_Pomfrey;3.0
Nymphadora_Tonks;Ron_Weasley;3.0
Kingsley_Shacklebolt;Pius_Thicknesse;3.0
Amycus_Carrow;Hermione_Granger;3.0
Dean_Thomas;Peeves;3.0
Albus_Dumbledore;Hannah_Abbott;3.0
Buckbeak;Gregory_Goyle;3.0
Gellert_Grindelwald;Kendra_Dumbledore;3.0
Fleur_Delacour;James_Potter;3.0
Hugo_Weasley;Rose_Weasley;3.0
Arthur_Weasley;Fenrir_Greyback;3.0
Gornuk;Ron_Weasley;3.0
Alastor_Moody;Lavender_Brown;3.0
Lee_Jordan;Zacharias_Smith;3.0
Fawkes;Hermione_Granger;3.0
Argus_Filch;Quirinus_Quirrell;3.0
Cho_Chang;Cormac_McLaggen;3.0
Anthony_Goldstein;Terry_Boot;3.0
Corban_Yaxley;Mary_Cattermole;3.0
Errol;Rubeus_Hagrid;3.0
Peeves;Quirinus_Quirrell;3.0
James_Potter;Ted_Tonks;3.0
Lee_Jordan;Roger_Davies;3.0
Albus_Dumbledore;Arabella_Figg;3.0
Firenze;Madam_Malkin;3.0
Antonin_Dolohov;Igor_Karkaroff;3.0
Ginny_Weasley;Griphook;3.0
Kingsley_Shacklebolt;Lee_Jordan;3.0
Hannah_Abbott;Neville_Longbottom;3.0
Igor_Karkaroff;Pigwidgeon;3.0
Fleur_Delacour;Padma_Patil;3.0
Justin_Finch-Fletchley;Pomona_Sprout;3.0
Griselda_Marchbanks;Neville_Longbottom;3.0
Cadogan;Hermione_Granger;3.0
Alastor_Moody;Crookshanks;3.0
Ginny_Weasley;Rita_Skeeter;3.0
Madam_Malkin;Marcus_Flint;3.0
Neville_Longbottom;Olympe_Maxime;3.0
George_Weasley;Rufus_Scrimgeour;3.0
Lee_Jordan;Luna_Lovegood;3.0
Ginny_Weasley;Trevor;3.0
Molly_Weasley;Ted_Tonks;3.0
Colin_Creevey;Parvati_Patil;3.0
Antonin_Dolohov;Walden_Macnair;3.0
Cornelius_Fudge;Ludo_Bagman;3.0
Lucius_Malfoy;Madam_Malkin;3.0
Kingsley_Shacklebolt;Stan_Shunpike;3.0
Draco_Malfoy;Walden_Macnair;3.0
Crookshanks;Fleur_Delacour;3.0
Arthur_Weasley;Petunia_Dursley;3.0
Antonin_Dolohov;Ginny_Weasley;3.0
Cornelius_Fudge;Stan_Shunpike;3.0
Griphook;Muriel;3.0
Argus_Filch;Gregory_Goyle;3.0
George_Weasley;Pansy_Parkinson;3.0
Ernie_Macmillan;Parvati_Patil;3.0
Anthony_Goldstein;Hannah_Abbott;3.0
Cadogan;Sirius_Black;3.0
Neville_Longbottom;Viktor_Krum;3.0
Kingsley_Shacklebolt;Sturgis_Podmore;3.0
Fred_Weasley;Justin_Finch-Fletchley;3.0
Argus_Filch;Ernie_Macmillan;3.0
Lucius_Malfoy;Nagini;3.0
Cho_Chang;Molly_Weasley;3.0
Hermione_Granger;Marge_Dursley;3.0
Minerva_McGonagall;Padma_Patil;3.0
Firenze;Neville_Longbottom;3.0
Minerva_McGonagall;Vernon_Dursley;3.0
Dedalus_Diggle;Hermione_Granger;3.0
Draco_Malfoy;Igor_Karkaroff;3.0
Argus_Filch;Rosmerta;3.0
Alecto_Carrow;Voldemort;3.0
Dean_Thomas;Demelza_Robins;3.0
Mafalda_Hopkirk;Vernon_Dursley;3.0
Augustus_Rookwood;Lucius_Malfoy;3.0
Harry_Potter;Hugo_Weasley;3.0
Hannah_Abbott;Lavender_Brown;3.0
Fang;Minerva_McGonagall;3.0
Ludo_Bagman;Molly_Weasley;3.0
Justin_Finch-Fletchley;Voldemort;3.0
Draco_Malfoy;Sturgis_Podmore;3.0
Ginny_Weasley;Hugo_Weasley;3.0
Alicia_Spinnet;Severus_Snape;3.0
Errol;George_Weasley;3.0
Molly_Weasley;Viktor_Krum;3.0
Madam_Malkin;Peeves;3.0
Cornelius_Fudge;Rita_Skeeter;3.0
Amelia_Bones;Remus_Lupin;3.0
Aberforth_Dumbledore;Rubeus_Hagrid;3.0
Bathilda_Bagshot;Gornuk;3.0
Pomona_Sprout;Poppy_Pomfrey;3.0
Albert_Runcorn;Arthur_Weasley;3.0
Augustus_Rookwood;Molly_Weasley;3.0
Justin_Finch-Fletchley;Seamus_Finnigan;3.0
Fang;Hannah_Abbott;3.0
George_Weasley;Sturgis_Podmore;3.0
Arthur_Weasley;Gilderoy_Lockhart;3.0
Corban_Yaxley;Pius_Thicknesse;3.0
George_Weasley;Igor_Karkaroff;3.0
Pansy_Parkinson;Rita_Skeeter;3.0
Hermione_Granger;Nymphadora_Tonks;3.0
George_Weasley;Lily_Potter;3.0
Hedwig;Sturgis_Podmore;3.0
Ludo_Bagman;Severus_Snape;3.0
Fred_Weasley;Gabrielle_Delacour;3.0
Peeves;Poppy_Pomfrey;3.0
Madam_Malkin;Sybill_Trelawney;3.0
Poppy_Pomfrey;Sybill_Trelawney;3.0
Charlie_Weasley;Poppy_Pomfrey;3.0
Olympe_Maxime;Roger_Davies;3.0
Pius_Thicknesse;Rufus_Scrimgeour;3.0
Katie_Bell;Neville_Longbottom;3.0
Blast-Ended_Skrewt;Cedric_Diggory;3.0
Dudley_Dursley;Percy_Weasley;3.0
Angelina_Johnson;Ernie_Macmillan;3.0
Angelina_Johnson;Wilhelmina_Grubbly-Plank;3.0
Amycus_Carrow;Luna_Lovegood;3.0
Albus_Dumbledore;Corban_Yaxley;3.0
Cedric_Diggory;Seamus_Finnigan;3.0
Emmeline_Vance;Remus_Lupin;3.0
Elphias_Doge;Remus_Lupin;3.0
Buckbeak;Poppy_Pomfrey;3.0
Fleur_Delacour;Sirius_Black;3.0
Errol;Molly_Weasley;3.0
Blast-Ended_Skrewt;Severus_Snape;3.0
Fang;Grawp;3.0
Dolores_Umbridge;Newt_Scamander;3.0
Fang;Sirius_Black;3.0
George_Weasley;Marcus_Flint;3.0
Argus_Filch;Fang;3.0
Antonin_Dolohov;Remus_Lupin;3.0
Cho_Chang;Poppy_Pomfrey;3.0
Anthony_Goldstein;Justin_Finch-Fletchley;3.0
Buckbeak;Vincent_Crabbe;3.0
Cho_Chang;Parvati_Patil;3.0
Lily_Potter;Muriel;2.0
Ariana_Dumbledore;Remus_Lupin;2.0
Colin_Creevey;Percy_Weasley;2.0
Mundungus_Fletcher;Petunia_Dursley;2.0
Lavender_Brown;Vincent_Crabbe;2.0
Cho_Chang;Gregory_Goyle;2.0
Cedric_Diggory;Zacharias_Smith;2.0
Blast-Ended_Skrewt;Filius_Flitwick;2.0
Albus_Dumbledore;Ivor_Dillonsby;2.0
Fleur_Delacour;Teddy_Lupin;2.0
Hermione_Granger;Hugo_Weasley;2.0
Horace_Slughorn;Kingsley_Shacklebolt;2.0
Fawkes;Marietta_Edgecombe;2.0
Argus_Filch;Pansy_Parkinson;2.0
Igor_Karkaroff;Travers;2.0
Horace_Slughorn;Morfin_Gaunt;2.0
Antonin_Dolohov;Travers;2.0
Arthur_Weasley;James_Potter;2.0
Albus_Dumbledore;Demelza_Robins;2.0
Dolores_Umbridge;Hedwig;2.0
Augusta_Longbottom;Neville_Longbottom;2.0
